Artisan Tea Cafe - Pure Rose Bud Bunga Mawar Kering Dried SAMPLE 10gr,Teh Kemasan,"Artisan Tea Cafe - Pure Rose Bud Dried Rose Dry Bunga Mawar Kering Tisane Rosebud for SAMPLE 10g for Sample pack

Hi, kini @purematcha_id hadir dengan varian teh artisan blend, teh ini bisa kamu pakai di resto ataupun diminum sendiri. Kami punya varian rasa yang khas dan tentunya meningkatkan nilai jual kamu

Bunga Mawar Kering
Dried Rosebud
Temp: 90C | Time: 4-5 min | Serving: 1 tsp (2,6gr)
Color: Yellow pink

Bunga Rose

Export Quality.
No Caffeine/ Tidak Mengandung Caffeine.

Minuman herbal dapat digunakan sebagai alternatif pengganti teh, terutama bagi mereka yang menghindari caffeine.
Baunya sangat harum dan alami.

Rose tea dapat membantu meredakan sakit saat datang bulan. Rose juga mengandung zat antibakteri yang dapat membantu meredakan konstipasi, kram perut, diare, ataupun perut kembung. Rose tea juga kaya akan vitamin C yang dapat membantu menaikan kekebalan tubuh.

Simpan di tempat sejuk dan kering."
Dunhuang Ti Kuan Yin / Oolong Tea / Tea Herbal 125g,Teh Kemasan,"Ti Kuan Yin

Teh Oolong ini sangat terkenal di Fujian, Guangdong dan Hongkong
Teh ini sangat melegenda di Asia dan sudah didistribusikan sejak tahun 80an.

rasa manis dari teh ini akan keluar setelah seduan ke 4 dan ke 5 dan yang perlu anda ketahui teh ini dapat diseduh hingga 10 kali. dengan aroma dan rasa yang luar biasa teh ini akan memberikan mu pengalam meminum teh yang beda dari teh yang lain.

Product Of China

NET: 125grm

Berikut ketetuan untuk berbelanja menggunakan gojek/grab/ninja express:


Untuk pembelian secara langsung atau jumlah banyak bisa dibeli di toko kami: Ohayo-mart ( ruko pasar laris palm paradise blok G3 jl.taman surya lima no.021-54331748 / 082246767117 )"
East Java & Co Organic Green Tea - Loose Leaf 40g (Teh Hijau Organik),Daun Teh,"Our Organic Single Estate Loose Leaf Green Tea is grown on rich volcanic soil at an elevation of 800 to 1000 meters on the cool and misty slopes of the Mount Halimun Highlands in West Java.

Clean, bright with a delicate balance and a Javanese soul

Brewing recommendation: 80°C, steep for 2-3 mins. Can be resteeped 2-3 times.

Certified organic by USDA, EU and JAS.

--------

100% Organic Green Tea

Net weight: 40g

Produce of Indonesia

Reference: F-EJ-163"
Sakura / Cherry Blossoms Tea 50gr,Teh Kemasan,"Bunga sakura merupakan lambang kecantikan di negara asalnya, Jepang. Selain cantik untuk dipandang, sakura juga sudah banyak dikenal kemampuannya untuk merawat kulit.

Bunga sakura yang memiliki nama latin Prunus yedoensis dikenal sebagai bunga yang memiliki kandungan antioksidan dan asam lemak tinggi yang sangat baik untuk kulit. Kemampuan bunga sakura untuk merawat kulit telah dibuktikan oleh berbagai penelitian.

Berikut adalah berbagai manfaat bunga sakura :
1. Melindungi kulit dari radikal bebas
2. Menjaga kelembutan dan kekenyalan kulit
3. Mencerahkan wajah
4. Melembapkan kulit
5. Mengecilkan pori-pori kulit
6. Mengatasi peradangan pada kulit

Teh sakura memiliki rasa berbeda dengan teh biasa, yaitu memiliki sedikit rasa asin.

Produk ini mengandung GARAM. Jadi saat sampai di tujuan pasti dalam keadaan BASAH bukan berarti BUSUK. Sampai tujuan harap langsung disimpan di FREEZER agar awet.


Saran penyajian : Rendam bunga sakura 5-10 menit untuk menghilangkan garam yg menempel. Setelah itu bilas dgn air bersih dan bunga sakura siap digunakan sebagai hiasan puding, cake atau yg lain. Jika ingin dinikmati sebagai teh maka seduh 2-3 kuntum bunga sakura dgn air panas 200ml atau setara dgn 1 cangkir.

Satu bungkus 50gr isi kurleb 50 tangkai bunga sakura

Saran penyimpanan : HARUS disimpan di kulkas.

INI ADALAH FOTO ASLI PRODUK KAMI. DILARANG MENGCOPY DAN MENGGUNAKAN TANPA IJIN !!!

#cherryblossomstea #sakuratea #sakura #cherryblossoms #flowertea #organictea #obatherbal #tokoherbal #peachgummurah #peachgumpremium"
Lipton Teh Celup Chamomile - Isi 25 Sachet x 1gr,Teh Kemasan,"- STOK BARANG UPDATE, PASTI READY KALO BISA DIKLIK, GAUSA TANYA LAGI GANSIS, LANGSUNG ORDER SEBELUM KEHABISAN!
- MAU PACKING AMAN DUS TEH TANPA PENYOK? ORDER KARDUS SEBAGAI PACKING TAMBAHAN DISINI YA -> https://tokopedia.link/5fnIeUneM3

🤩 PRODUK BARU 🤩
HAMPERS LIPTON CHAMOMILE BOX (Harga Promo) cek disini

Lipton Teh Celup Chamomile
Kemasan : Isi 25 sachet (@ 1 gr)
- ED : Oct 2022
- Halal MUI
- BPOM RI MD 869010299024
- Harga sudah termasuk dengan bubble wrap

Highlight :
1. Terbuat dari bunga Chamomile (100%) yang sudah melalui proses pengeringan
2. Tidak mengandung kafein
3. Dengan aroma Chamomile yang menyegarkan dan bermanfaat
4. Dibuat dari hasil perkebunan teh berkualitas dan tersertifikasi Rain Forest Alliance
5. Dikemas dalam amplop yang higienis dan berkualitas tinggi untuk menjaga kualitas rasa dan aroma
6. Produk 10000% ASLI langsung dari distributor Lipton

Manfaat minum teh Chamomile secara rutin :
1. Mengobati insomnia
2. Menyembuhkan radang pada kulit
3. Menyembuhkan migrain
4. Mengatasi gangguan pada pencernaan (misalnya : maag atau luka pada usus)
5. Menyembuhkan luka
6. Mencegah diabetes
7. Meningkatkan sistem kekebalan tubuh

Aturan Pakai :
1. Seduh 1 kantong teh ke dalam 200mL air panas
2. Diamkan selama 4-5 menit

Tersedia varian-varian lainnya
1. Lipton Earl Grey Black Tea :

2. Lipton English Breakfast :

3. Lipton Pure Peppermint :

4. Lipton Decafeinated Black Tea :

5. Lipton Green Tea Jasmine :

6. Lipton French Earl Grey :

7. Lipton Forest Berries :

8. Lipton Green Tea Sencha :

Juga tersedia varian teh lain
Teh 63 Chrysanthemum :

Selamat Berbelanja!"
Teh Walini Rasa Leci,Teh Kemasan,"Teh Walini Rasa Leci (Kemasan NON AMPLOP per celupnya)

Teh yang dipetik dari perusahaan milik negara (BUMN) di Indonesia yaitu PT Perkebunan Nusantara VIII yang berlokasi di tanah Sunda.

Keaslian dan kekhasan pengolahan teh yang selalu dijaga dari masa ke masa.

Rasakan sensasi teh asli tanah sunda dengan rasa buah leci yang di dalamnya.

Terima kasih telah berbelanja


#teh #thaitea #oolongtea #tea #tehrasa
Jadwal pengiriman:
1. Setiap Hari Sebelum Jam 12 Siang (Kecuali Ninja karena Minggu tidak ada pickup)"
Dilmah Fun Tea Blackcurrant - Teh Celup - Tag Tbag 20s,Daun Teh,"Rasa Berry yang lembut, aroma yang kuat namun manis dari Blackcurrant berpadu indah dengan teh Ceylon Single Region untuk menawarkan teh aromatik dan menyenangkan.

====================================================================

PENTING INFORMASI PENGIRIMAN SAMEDAY dan INSTANT

- Order di terima pada hari Senin-Jumat ( sebelum jam 12.00 WIB ) akan di kirimkan pada hari yang sama
- Order di terima pada hari Senin-Kamis ( setelah jam 12.00 WIB ) akan di kirimkan pada hari berikutnya
- Order di terima pada hari Jumat ( setelah jam 12.00 WIB ) dan Sabtu-Minggu akan di kirimkan pada hari Senin

(*) waktu pengiriman bisa berubah jika ada tanggal merah/libur nasional

*Reseller Welcome*

Bubble Wrap : Pengemasan kami sudah sangat rapi dan aman,
tetapi jika Anda ingin lebih extra aman lagi, silahkan menambahkan extra bubble wrap untuk tambahan packing Extra"
Bubuk Teh Hijau 250 g Green Tea Powder Greentea Pure Serbuk Daun Murni,Teh Bubuk,"Teh hijau sebagai antioksidan tinggi, memiliki sifat antibakteri, antivirus, antijamur.
Diproses secara higienis dari daun yang dikeringkan dalam oven suhu rendah, digiling menggunakan diskmill stainless steel 304 food grade

Netto : 250 g

Warna hijau alami tanpa pewarna kimia
100% Asli & Halal
Sudah ada ijin dari Dinas Kesehatan
Belum ada tambahan gula atau apapun !
Tanpa pengawet & pewarna makanan
Dijamin ASLI dan Natural !
Bubuk 40 mesh
Cocok untuk Cafe, Restaurant, Bakery, Cakery, Kedai
Bisa digunakan untuk campuran membuat kue, pudding, ice cream, pancake, roti, dan berbagai variasi lainnya

Manfaat teh Hijau:
-Mengontrol Berat Badan
-Menyegarkan nafas
-Mengurangi Kadar Kolesterol
-Kulit yang lebih sehat
-Mengurangi reaksi alergi
-Menyehatkan Rambut
-Mengelola Kadar Diabetes
-Mengelola Tekanan Darah
-Pencegahan agregasi platelet
-Meningkatkan ketahanan tubuh saat kehamilan
-Mencegah Arthritis
-Mencegah Kanker Kulit
-Mengurangi Stres dan Depresi
-Meningkatkan Imunitas
-Meringankan gejala Asma
-Liver yang sehat
-Mencegah Osteoporosis
-Menyembuhkan Penyakit Perut
-Tabir surya alami
-Kuku menjadi Lebih kuat dan mengkilat
-Pencegahan dan Pengobatan Penyakit Neurologis

Cara penyajian:
1.ambil 1 sendok makan bubuk teh hijau masukkan dalam gelas.
2.tuangkan air panas/hangat kedalam gelas secukupnya
3.saring ampasnya
4.siap diminum selagi hangat.
5.bisa juga di konsumsi dalam kondisi dingin, dengan di tambah es"
Nylon Tea Bag Pyramid - Kemasan Teh Nilon,Teh Kemasan,"Nylon Tea Bag Pyramid - Kemasan Teh Nilon

Ukuran : 6,5 cm x 8cm
Tanpa Label & Tali
Isi: 100 pcs/ pack"
Chrysanthemum/ teh bunga krisan asli 100gram,Teh Kemasan,"Harga per 1bungkus 100gram

Terdiri dari tunas muda bunga krisan, Teh ini sangat bagus untuk relaksasi dan melepaskan stres. Bayi tunas Chrysanthemum memberikan rasa lebih manis dan lebih pekat dibandingkan dengan krisan umum.

Teh ini tidak memerlukan air panas untuk menyeduh, dengan air suhu ruangan teh ini akan mengeluarkan rasa yang indah. Dikenal karena keefektifannya dalam mengobati masalah kulit dan meningkatkan kekebalan, secangkir teh ini dapat menunda proses penuaan, menurunkan kolesterol jahat dan mencegah tekanan darah tinggi.

Teh Chrysanthemum sangat baik dalam mengobati sakit tenggorokan dan sunstroke. Ini adalah minuman bebas kafein yang dinikmati oleh orang dewasa dan anak-anak.

Cara penyajian 8 - 10 bunga ke dalam cangkir dan tuangkan 220ml air. diamkan selama 5 - 8 menit dan nikmati. bisa untuk diseduh berkali kali.

manfaat lain teh bunga Chrysanthemum
1. Kandungan vitamin C dalam teh krisan efektif meredakan pilek, sinusitis, dan flu.
2. Teh Chrysanthemum tidak mengandung kafein sehingga terhindar dari efek samping kafein yaitu cemas, mudah marah, dan gugup
3. Merupakan pendingin alami dan dapat menurunkan suhu tubuh saat demam atau saat diserang cuaca panas.
4. Bermanfaat menyembuhkan jerawat, sakit kepala, dan sakit gigi ringan.
5. Digunakan sebagai pengobatan pendukung untuk aterosklerosis atau penyumbatan arteri jantung dan varises.
6. Bermanfaat untuk detoksifikasi liver dan menurunkan kadar kolesterol.
7. Bagus untuk merangsang peningkatan kinerja otak dan panca indera agar lebih waspada.
8. Memelihara kesehatan paru-paru dan membantu menyembuhkan masalah pernapasan."
Premium Butterfly Pea Tea/Teh Bunga Telang Kualitas Ekspor 20g,Teh Kemasan,"Butterfly Pea/Telang 20g

Seperti namanya, teh biru memiliki warna biru yang cantik dan unik. Teh ini terbuat dari bunga butterfly pea atau dikenal di Tanah Air dengan sebutan bunga telang. Teh biru biasanya teroksidasi sebagian selama proses produksi untuk memberikan rasa yang khas.

Tak seperti teh hijau yang sedikit terasa pahit, teh biru memiliki rasa yang manis dan earthy. Hal ini membuat teh biru lebih mudah disukai, termasuk oleh orang-orang yang tidak menyukai rasa pahit teh.

Manfaat :
1. Penguat daya ingat
2. Meringankan Asma
3. Meredakan kecemasan
4. Mengurangi panas demam
5. Membantu pasien diabetes


Mengandung Fenol, Flavonoid, Triglucoside, Alkaloid, & Antioksidan

Cara Konsumsi :
Anda dapat menggunakan air mendidih bersuhu 80-90°C, lalu tuangkan air ke dalam gelas berisikan potongan daun teh 1 sendok (2gram) teh 200ml . Diamkan selama lima menit, lalu saring airnya. Segelas teh nikmat pun siap dihidangkan,
Tidak disarankan di seduh berkali2

Produk Lainnya :
Black Tea / Teh Hitam Kualitas Ekspor 50g

Green Tea / Teh Hijau Gun Powder Kualitas Ekspor 50g

Earl Grey Tea Premium Kualitas Ekspor 50g

Fujian Oolong Tea Import 50g


Pengiriman:
1. Order Ekspedisi lainnya selain sameday dan instant courier PALING LAMBAT masuk jam 2 sore, lebih dari itu akan dikirim keesokan harinya
2. Packing sudah seaman mungkin dengan bubble wrap & FREE Packaging Kotak sehingga teh tidak hancur di jalan"
KAZU SENCHA - Premium Japanese Green Tea/ Teh Hijau Asli Jepang - 50g,Teh Bubuk,"100% sencha green tea/ teh hijau kualitas tinggi asli dari Jepang!
Rasanya khas, cukup kuat, sangat segar dan nikmat. Ada aroma “seaweed”/rumput laut yang alami dan khas teh dari Jepang. Warna air hijau bening. Cocok untuk dikonsumsi sehari-hari.
Kazu Sencha produknya masih berbentuk loose tea panjang-panjang dan gepeng seperti jarum. Terbuat dari daun teh pilihan yang masih muda, sehingga menghasilkan rasa dan aroma yang nikmat.

Saran Penyajian:
Gunakan 4gram teh untuk 200ml air panas suhu 70-80 C, hindari air mendidih.
Lama penyeduhan 1-2 Menit. Bisa diseduh 2-3kali.

Photo cold brew menggunakan teh jenis white tea premium dan hanya sebagai referensi.

Resep Cold Brew Sencha:
Gunakan perbandingan 2gram untuk 50ml air dingin.
Masukkan 20gram teh ke dalam 500ml teko. Isi dengan air dingin dan es.
Simpan di kulkas selama 3jam, teh siap disajikan.
Jika ingin 2x seduh, masukkan lagi air dan es ke dalam teko dan simpan di kulkas selama 30menit.
Campurkan hasil cold brew-1 dan 2, teh siap dinikmati.

Cara Penyimpanan:
Tutup packaging hingga rapat bila sudah dibuka.
Simpan di tempat yang kering dan sejuk, hindari cahaya matahari secara langsung

Beberapa manfaat dari minum teh antara lain:
- Sumber antioksidan dan vitamin C yang tinggi;
- Menurunkan kolesterol dan menjaga tekanan darah;
- Membantu proses pembakaran lemak;
- Mencegah dan menghancurkan sel-sel kanker;
- Mencegah serangan jantung dan penyumbatan arteri;
- Penghalau stress dan mengendurkan syaraf;"
Matcha Green Tea ORI JAPAN - Minuman maupun bahan Baking Kue,Teh Kemasan,"Matcha Green Tea Asli dari Jepang, Stok selalu Baru.
Kemasan isi bersih 50 gr per pouch (resealable Zip standing pouch dengan inner protector Alumunium foil)

""Among antioxidants, catechins are the most potent and beneficial. One specific catechin called epigallocatechin gallate (EGCg) makes up 60% of the catechins in Matcha Green Tea. Out of all the antioxidants, EGCg is the most widely recognized for its cancer fighting properties""

Bosan membuat Coffee Latte Art? Matcha Latte --> Anti Mainstream / tampil beda ^_^

Bubuk Teh Hijau halus cocok untuk dibuat:
- ICED GREEN TEA
- Hot Matcha
- Matcha Latte
- Bahan Baking / Dessert / cookies
- Bahan membuat selai Matcha
- Bahkan bahan memasak
- Kecantikan

Berfungsi untuk:
- Menambah rasa
- Nutrisi ekstra (Super Antioksidan)
- Pemberi warna alami indah hijau
- Variasi komposisi bahan makanan / minuman

Tanpa pewarna buatan, tanpa perasa (flavor/esens), tanpa pengawet.
Ada ampasnya , ciri2 Matcha bubuk green tea original natural.
Jika manis berlebihan, atau ada bintik putih (susu), diaduk semua ampas hilang = sebaliknya, banyak bahan kimia.

====================
Saran aplikasi Minuman:
2 gram Matcha powder + 100 cc air hangat suhu 50-60 C untuk mendapatkan rasa optimal, Umami dan fresh green Tea khas teh Jepang

Untuk aplikasi Iced Matcha Latte buatlah konsentrat terlebih dahulu dengan rasio 2-3 gram Matcha + 50 cc Air hangat sekitar 50 C, lalu campurkan ke susu dingin sekitar 150 mL setelah konsentrat Matcha (serupa espresso kopi) larut dengan sempurna tanpa granul / gumpalan.

Gunakan Chasen / Matcha Whisk untuk membantu mengaduk lebih baik:"
Sencha Japanese Green Tea (Teh Hijau Jepang) 200 Gram,Teh Kemasan,"Sencha Daun Teh Hijau Jepang
Import Japan, BUKAN sencha lokal dan BUKAN bibit jepang yang ditanam di Indonesia.
Gambar terlampir adalah foto asli produk kami, bukan gambar dari google.
Short Steam, Premium Quality, Baunya harum dan terasa,
Hasil seduh teh bewarna kuning transparan dan tidak keruh
Sencha kami full daun, berbentuk ""needle"" runcing panjang tidak seperti sencha pd umumnya yang berbentuk serpih patahan daun kecil yang tercampur dengan batang
Daun fresh bewarna hijau , tidak kecoklatan/kekuningan (sudah teroksidasi) seperti sencha lokal pada umumnya


Sencha adalah teh hijau yang paling populer di Jepang, mewakili sekitar 80 persen dari teh yang diproduksi di Jepang. Rasanya yang ringan dan menyegarkan menjadikannya dapat dinikmati pada setiap suasana.

Manfaat pada Japanese Tea antara lain :
- Sumber antioksidan dan vitamin C yang tinggi;
- Menurunkan kolesterol dan menjaga tekanan darah;
- Membantu proses pembakaran lemak;
- Mencegah dan menghancurkan sel-sel kanker;
- Mencegah serangan jantung dan penyumbatan arteri;
- Penghalau stress dan mengendurkan syaraf;
- Mencegah bau mulut dan kerusakan gigi;
- Melindungi dari penyakit Diabetes dan Hepatitis;
- Mencegah influenza, pilek, dan batuk;
- Memperkuat sistem imun tubuh;
- Mencegah penyakit Demensia dan Amnesia;
- Meredakan gejala menopause dan gangguan tidur;
- Membuat kulit bersinar, rambut sehat, dan mengurangi tanda-tanda penuaan.

Saran Penyajian :
- Masukkan 1 sendok teh Sencha Tea ke dalam cangkir
- Seduh dengan 150ml air hangat (70' C)
- Tunggu hingga 2- 3 menit dan Teh siap untuk diminum

PERHATIAN
- Teh dapat diseduh sampai dengan 3x
- Jangan gunakan air mendidih / terlalu panas, karena akan merusak kandungan nutrisi dalam teh dan akan membuat teh menjadi pahit sehingga kehilangan aroma aslinya
- Simpan di tempat yang bersih, gelap, kering dan sejuk.

Komposisi : Teh hijau (100%)

Netto : 200gr"
China Fujian Oolong Tea,Teh Kemasan,"Teh Oolong bubuk

Berat bersih: 125gr
BPOM RI ML: 868009016054

Exp date: june-14-2020"
Junsui (Pure) Matcha Jepang 50g - Green Tea Powder (Teh Hijau Bubuk),Teh Bubuk,"Sebelum melakukan pemesanan, mohon MEMBACA KEBIJAKAN PENGIRIMAN di bawah ini:

Via GoSend / Grab / Ninja
Barang di-pick up dan diantar driver pada H+1 setelah pembayaran terkonfirmasi dari Tokopedia. Walaupun memilih ""same day"", pesanan tetap diantar oleh driver GoSend / Grab Parcel SATU HARI SETELAH pembayaran terkonfirmasi.

Via JNE / TIKI / J&T
Pesanan dikirim 1 (satu) hari kerja setelah konfirmasi pembayaran diterima oleh kami. Bila 1 (satu) hari setelahnya adalah hari sabtu/minggu/hari libur, barang akan dikirim di hari kerja berikutnya. Nomor resi diupdate malam harinya

Membeli artinya setuju dengan kebijakan pengiriman tercantum di atas. Oleh sebab itu, Macchaya tidak akan menanggapi komplain mengenai waktu pengiriman karena lalai membaca sebelum melakukan transaksi.

-----

Deskripsi Produk

Junsui Maccha didatangkan langsung dari Kyoto (Jepang), dihasilkan oleh perusahaan yang juga merupakan produsen teh untuk Liptons, Brooke Bond, dan Twinnings

Varian matcha ini terbuat dari 100% daun tencha (teh hijau) yang digiling halus tanpa tambahan seperti gula, melati, dan sebagainya, sehingga cocok diolah menjadi berbagai jenis minuman, makanan, bahkan bahan perawatan kulit.

Berat Bersih: 50 gram
Best before: 26 April 2021

Tersedia juga kemasan ukuran 500g:"
"BankitWangi, Organic Premium Jasmine Tea (Teh Melati Organik)60gr",Teh Kemasan,"BankitWangi Premium Jasmine Tea Organic Box 60gr Netto

Kemasan Box Besar berisi 12 Sachet Aluminium @5gr tanpa teabags

Serving Jasmine Tea :
5gr per sajian untuk 250ml air di suhu 100'C dengan waktu 3 menit

Our Indonesian Jasmine tea is Green tea based scented with aroma from blossomed Jasmine flower. The resulting flavour of jasmine tea is subtly sweet and highly fragrant. The production for our Jasmine tea started from preparation of the flowers in the afternoon, when the small petals are tightly closed, we pampered the flower in cool condition till nightfall. At nightfall when the flowers has fully blossomed and releases their fragrance, we started our production of jasmine tea by blending our Organic Green tea with jasmine flowers and stored it overnight.

PT. Bukit Sari (Perkebunan Organik)

Bukit sari estate known as Citamboer or Tjitamboer (during Dutch Colonialization age) which literally mean The sound of Tamboer (an Indonesian traditional percussion). It was named after the sounds made by the 100-200 m tall waterfall that flowing and dripped from the natural spring inside our farm. This particular 1400 hectares were established in 1920 during the Dutch colonial age, and in 1943 it was transferred to Indonesian Government and went privates, finally we brought them together under single ownership in 2003.

The natural environment in the area is is still not much touched by human hands. Its really an exotic attraction for nature lover, those who seek for peaceful natural living, full of refreshing energy in the atmosphere around the farms.The formation of the northeast hills to the southwest, forming a wonderful valley along the road, surrounded by hundreds to thousands hectares of conservation forest, producing a fresh clean air and natural minerals, providing life to many species in its surrounding."
